0.781955957679543
0.784804130504127
0.7876554908157912
0.7905100440457702
0.7933677956364973
0.7962287510418244
0.7990929157272418
0.8019602951700993
0.8048308948598285
0.8077047202981656
0.8105817769993754
0.8134620704904759
0.8163456063114629
0.8192323900155378
0.8221224271693334
0.8250157233531425
0.8279122841611467
0.830812115201646
0.8337152220972899
0.8366216104853075
0.8395312860177414
0.8424442543616794
0.8453605211994895
0.8482800922290535
0.8512029731640045
0.8541291697339617
0.8570586876847677
0.8599915327787282
0.8629277107948502
0.8658672275290811
0.8688100887945511
0.8717563004218135
0.8747058682590879
0.8776587981725028
0.8806150960463403
0.883574767783281
0.8865378193046496
0.8895042565506623
0.8924740854806731
0.8954473120734235
0.8984239423272908
0.9014039822605392
0.9043874379115695
0.9073743153391717
0.9103646206227775
0.913358359862714
0.9163555391804575
0.9193561647188895
0.9223602426425517
0.925367779137904
0.9283787804135812
0.9313932527006529
0.9344112022528813
0.937432635346983
0.9404575582828891
0.9434859773840082
0.9465178989974882
0.9495533294944802
0.9525922752704044
0.955634742745213
0.9586807383636591
0.9617302685955619
0.9647833399360755
0.9678399589059573
0.9709001320518383
0.9739638659464929
0.9770311671891103
0.9801020424055671
0.9831764982487002
0.9862545413985807
0.9893361785627884
0.9924214164766878
0.9955102619037041
0.9986027216356006
1.001698802492758
1.004798511324451
1.00790185500913
1.011008840454702
1.01411947459881
1.017233764409119
1.020351716883596
1.023473339050794
1.02659863797014
1.029727620732218
1.032860294459057
1.035996666304418
1.039136743454082
1.042280533126141
1.045428042571284
1.048579279073094
1.051734249948334
1.054892962547243
1.058055424253826
1.061221642486155
1.064391624696656
1.067565378372411
1.070742911035451
1.073924230243056
1.077109343588055
1.080298258699119
1.08349098324107
1.086687524915174
1.089887891459449
1.093092090648964
1.096300130296144
1.099512018251076
1.102727762401811
1.105947370674674
1.109170851034568
1.112398211485281
1.115629460069801
1.118864604870618
1.122103654010038
1.125346615650497
1.128593497994866
1.131844309286772
1.135099057810904
1.138357751893337
1.141620399901837
1.144887010246187
1.148157591378496
1.151432151793524
1.154710700028997
1.157993244665928
1.161279794328936
1.16457035768657
1.167864943451632
1.171163560381494
1.174466217278432
1.17777292298994
1.181083686409065
1.184398516474727
1.187717422172052
1.191040412532695
1.194367496635173
1.197698683605191
1.20103398261598
1.204373402888621
1.20771695369238
1.211064644345043
1.214416484213251
1.217772482712831
1.221132649309135
1.224496993517377
1.227865524902969
1.231238253081859
1.234615187720874
1.237996338538057
1.241381715303007
1.244771327837225
1.248165186014454
1.251563299761022
1.254965679056189
1.258372333932489
1.261783274476079
1.265198510827085
1.268618053179949
1.27204191178378
1.2754700969427
1.278902619016198
1.282339488419478
1.285780715623814
1.289226311156901
1.29267628560321
1.296130649604341
1.299589413859382
1.30305258912526
1.306520186217103
1.309992216008594
1.313468689432335
1.316949617480201
1.320435011203706
1.32392488171436
1.327419240184033
1.330918097845319
1.334421465991898
1.337929355978904
1.341441779223288
1.344958747204185
1.348480271463281
1.352006363605182
1.355537035297786
1.359072298272645
1.362612164325345
1.36615664531587
1.369705753168981
1.373259499874584
1.376817897488107
1.380380958130876
1.383948693990485
1.387521117321182
1.39109824044424
1.394680075748334
1.398266635689928
1.401857932793649
1.405453979652668
1.409054788929084
1.412660373354306
1.416270745729439
1.419885918925661
1.423505905884618
1.427130719618803
1.430760373211945
1.434394879819398
1.438034252668527
1.441678505059103
1.445327650363683
1.448981702028014
1.452640673571415
1.456304578587175
1.459973430742945
1.463647243781133
1.467326031519298
1.47100980785055
1.474698586743943
1.478392382244876
1.482091208475489
1.485795079635066
1.489504010000432
1.493218013926357
1.496937105845959
1.500661300271103
1.504390611792808
1.508125055081653
1.511864644888179
1.515609396043298
1.5193593234587
1.52311444212726
1.526874767123449
1.530640313603743
1.53441109680703
1.538187132055031
1.541968434752702
1.545755020388654
1.549546904535564
1.553344102850591
1.557146631075792
1.560954505038539
1.564767740651935
1.568586353915236
1.572410360914263
1.576239777821831
1.580074620898163
1.583914906491316
1.587760651037601
1.591611871062009
1.595468583178633
1.599330804091093
1.603198550592964
1.607071839568205
1.610950687991578
1.614835112929086
1.618725131538398
1.622620761069281
1.626522018864028
1.630428922357894
1.634341489079525
1.638259736651398
1.642183682790245
1.6461133453075
1.650048742109727
1.653989891199059
1.657936810673641
1.66188951872806
1.665848033653793
1.669812373839641
1.673782557772173
1.677758604036172
1.681740531315069
1.685728358391396
1.689722104147226
1.693721787564619
1.697727427726068
1.701739043814949
1.705756655115968
1.709780281015606
1.713809941002574
1.717845654668264
1.721887441707194
1.725935321917469
1.729989315201226
1.734049441565096
1.738115721120652
1.742188174084869
1.746266820780578
1.750351681636929
1.75444277718984
1.758540128082465
1.762643755065648
1.766753678998388
1.770869920848298
1.77499250169207
1.779121442715937
1.783256765216134
1.787398490599371
1.791546640383292
1.795701236196944
1.799862299781247
1.804029852989458
1.808203917787644
1.812384516255152
1.816571670585078
1.82076540308474
1.824965736176152
1.829172692396495
1.833386294398595
1.837606564951394
1.84183352694043
1.846067203368313
1.850307617355201
1.854554792139281
1.858808751077247
1.863069517644782
1.867337115437038
1.87161156816912
1.875892899676565
1.880181133915829
1.884476294964774
1.888778407023146
1.893087494413069
1.897403581579528
1.90172669309086
1.906056853639239
1.91039408804117
1.914738421237974
1.919089878296288
1.923448484408549
1.927814264893492
1.932187245196642
1.936567450890811
1.940954907676588
1.945349641382845
1.949751677967228
1.954161043516653
1.958577764247812
1.96300186650767
1.967433376773963
1.971872321655704
1.976318727893683
1.980772622360971
1.985234032063424
1.989702984140189
1.99417950586421
1.99866362464273
2.003155368017809
2.00765476366682
2.01216183940297
2.0166766231758
2.021199143071704
2.025729427314434
2.030267504265621
2.034813402425279
2.039367150432327
2.043928777065104
2.048498311241876
2.053075782021366
2.057661218603262
2.06225465032874
2.066856106680984
2.071465617285703
2.076083211911655
2.08070892047117
2.085342773020668
2.089984799761189
2.094635031038913
2.09929349734569
2.103960229319559
2.108635257745282
2.113318613554871
2.118010327828114
2.122710431793107
2.127418956826783
2.132135934455444
2.136861396355295
2.141595374352975
2.146337900426093
2.15108900670376
2.155848725467124
2.160617089149913
2.165394130338968
2.170179881774776
2.17497437635202
2.17977764712011
2.184589727283729
2.189410650203374
2.194240449395892
2.199079158535033
2.203926811451988
2.208783442135936
2.21364908473459
2.218523773554744
2.223407543062816
2.228300427885405
2.233202462809834
2.2381136827847
2.24303412292043
2.247963818489823
2.252902804928619
2.257851117836034
2.262808792975328
2.267775866274353
2.272752373826112
2.277738351889316
2.282733836888938
2.28773886541678
2.292753474232023
2.297777700261791
2.302811580601718
2.307855152516496
2.312908453440456
2.317971520978116
2.323044392904752
2.328127107166968
2.333219701883251
2.33832221534455
2.343434686014835
2.348557152531674
2.353689653706792
2.358832228526652
2.363984916153022
2.369147755923543
2.374320787352313
2.379504050130448
2.384697584126666
2.389901429387859
2.395115626139671
2.400340214787073
2.405575235914944
2.410820730288647
2.416076738854611
2.421343302740912
2.426620463257854
2.431908261898549
2.437206740339505
2.442515940441206
2.447835904248698
2.453166673992178
2.458508292087575
2.463860801137143
2.469224243930046
2.474598663442946
2.4799841028406
2.485380605476442
2.49078821489318
2.496206974823389
2.5016369291901
2.5070781221074
2.512530597881024
2.51799440100895
2.523469576181999
2.528956168284432
2.534454222394544
2.539963783785272
2.545484897924784
2.551017610477093
2.556561967302649
2.562118014458945
2.567685798201123
2.573265364982574
2.578856761455547
2.584460034471756
2.590075231082981
2.595702398541682
2.601341584301609
2.606992836018403
2.612656201550213
2.61833172895831
2.624019466507693
2.629719462667702
2.635431766112638
2.641156425722371
2.646893490582963
2.652643009987274
2.658405033435589
2.66417961063623
2.669966791506182
2.675766626171704
2.681579164968953
2.687404458444608
2.693242557356493
2.699093512674193
2.704957375579688
2.710834197467969
2.716724029947669
2.722626924841689
2.728542934187824
2.73447211023939
2.740414505465861
2.746370172553487
2.752339164405934
2.758321534144913
2.764317335110812
2.770326620863328
2.776349445182107
2.782385862067372
2.788435925740563
2.794499690644972
2.800577211446383
2.80666854303371
2.812773740519634
2.818892859241243
2.82502595476068
2.831173082865773
2.83733429957069
2.843509661116575
2.849699223972194
2.855903044834582
2.862121180629687
2.868353688513019
2.874600625870295
2.880862050318093
2.887138019704496
2.893428592109743
2.899733825846887
2.906053779462435
2.912388511737015
2.918738081686017
2.925102548560258
2.931481971846629
2.937876411268757
2.944285926787662
2.950710578602413
2.957150427150785
2.963605533109923
2.970075957397001
2.976561761169885
2.98306300582779
2.989579753011949
2.996112064606275
3.002660002738025
3.009223629778468
3.015803008343547
3.022398201294551
3.029009271738783
3.035636283030225
3.042279298770213
3.048938382808105
3.055613599241953
3.062305012419175
3.06901268693723
3.075736687644291
3.082477079639921
3.089233928275747
3.096007299156138
3.102797258138885
3.109603871335875
3.116427205113773
3.1232673260947
3.130124301156918
3.13699819743551
3.143889082323059
3.150797023470336
3.157722088786985
3.164664346442204
3.171623864865435
3.17860071274705
3.185594959039034
3.192606672955685
3.199635923974291
3.206682781835826
3.213747316545644
3.220829598374168
3.22792969785758
3.23504768579852
3.242183633266777
3.249337611599987
3.256509692404328
3.263699947555217
3.270908449198009
3.278135269748694
3.285380481894599
3.292644158595086
3.299926373082257
3.307227198861653
3.314546709712956
3.321884979690701
3.329242083124968
3.3366180946221
3.344013089065403
3.351427141615851
3.358860327712804
3.366312723074704
3.373784403699798
3.381275445866838
3.388785926135799
3.396315921348589
3.403865508629763
3.411434765387237
3.419023769313004
3.426632598383848
3.43426133086206
3.44191004529616
3.44957882052161
3.45726773566154
3.464976870127457
3.47270630361998
3.48045611612955
3.488226387937161
3.496017199615075
3.503828632027557
3.511660766331589
3.519513683977605
3.527387466710215
3.535282196568927
3.543197955888888
3.5511348273016
3.55909289373566
3.567072238417488
3.575072944872054
3.583095096923623
3.591138778696474
3.599204074615647
3.607291069407672
3.615399848101303
3.623530496028265
3.631683098823979
3.639857742428311
3.648054513086307
3.656273497348936
3.664514782073829
3.672778454426021
3.681064601878695
3.689373312213928
3.697704673523433
3.706058774209304
3.714435702984767
3.722835548874922
3.731258401217491
3.739704349663575
3.748173484178394
3.756665895042042
3.765181672850241
3.773720908515088
3.782283693265814
3.790870118649531
3.799480276531997
3.808114259098362
3.816772158853928
3.82545406862491
3.83416008155919
3.842890291127077
3.851644791122069
3.860423675661614
3.869227039187867
3.878054976468456
3.886907582597251
3.895784952995116
3.904687183410686
3.913614369921124
3.922566608932895
3.93154399718253
3.940546631737393
3.949574609996453
3.958628029691057
3.967706988885692
3.976811585978769
3.985941919703385
3.995098089128104
4.004280193657727
4.013488333034069
4.022722607336738
4.031983116983906
4.041269962733091
4.050583245681939
4.059923067268992
4.069289529274483
4.078682733821107
4.088102783374807
4.097549780745559
4.107023829088148
4.116525031902963
4.126053493036776
4.135609316683529
4.145192607385125
4.154803470032211
4.164442009864968
4.174108332473907
4.183802543800651
4.193524750138731
4.203275058134377
4.213053574787316
4.222860407451556
4.23269566383619
4.242559452006189
4.252451880383197
4.262373057746329
4.272323093232973
4.282302096339582
4.292310176922483
4.302347445198666
4.312414011746598
4.32250998750702
4.332635483783749
4.342790612244484
4.352975484921611
4.36319021421301
4.37343491288286
4.383709694062446
4.394014671250971
4.404349958316361
4.414715669496079
4.425111919397935
4.435538823000896
4.4459964956559
4.45648505308667
4.46700461139053
4.477555287039216
4.488137196879696
4.498750458134984
4.509395188404961
4.520071505667192
4.530779528277746
4.541519374972014
4.552291164865535
4.563095017454812
4.573931052618146
4.584799390616442
4.59570015209405
4.606633458079584
4.617599429986749
4.628598189615166
